gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_SLC15A4_TASL_DEPENDENT_IRF5_ACTIVATION	0.782201405152225	0.9846388534128	0.0645031249656493	0.463114533079626	0.720937133293075	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	0.784251968503937	0.9846388534128	0.0458620343117985	-0.438935980907603	-0.781784506966519	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	0.789946140035907	0.985428791509757	0.051530912208539	-0.570933887699606	-0.796406224359537	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	0.791469194312796	0.985428791509757	0.0645031249656493	0.461170083730994	0.763965076789357	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.791428571428571	0.985428791509757	0.0738052724171275	0.36092709672859	0.785895286780454	43	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.792650918635171	0.985428791509757	0.036993251998507	-0.34950487192372	-0.86162994345429	237	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES	0.789308176100629	0.985428791509757	0.0789209638180035	0.357818471797243	0.827310236541032	68	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.789719626168224	0.985428791509757	0.0639271933359996	0.450214394840781	0.734771057544012	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.792125984251968	0.985428791509757	0.0454059226590179	-0.434475910171343	-0.773840719368217	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	0.787826086956522	0.985428791509757	0.0501934252649434	-0.501284908792182	-0.747755482870423	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.790243902439024	0.985428791509757	0.065981614400873	0.444677338879438	0.770036143078971	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.790551181102362	0.985428791509757	0.0454967810085007	-0.436268768354381	-0.777033961234124	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.785714285714286	0.985428791509757	0.0482149710025564	-0.452930639189868	-0.762741340630981	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.78962962962963	0.985428791509757	0.0427591434738678	-0.380402174040914	-0.810995393407117	61	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.791907514450867	0.985428791509757	0.0743625384422526	0.377712020865574	0.773206124399081	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_TNF_SIGNALING	0.791225416036309	0.985428791509757	0.0436251240000606	-0.385948426933334	-0.800595730026073	53	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_M_PHASE	0.793248945147679	0.985502762810762	0.0949751525905595	0.33292642842574	0.87321957970707	320	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.794392523364486	0.98588826599652	0.044774889329693	-0.418659418110525	-0.76191301450781	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.795294117647059	0.98588826599652	0.0639271933359996	0.448378582588856	0.764065161664729	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_GLYCINE_DEGRADATION	0.796252927400468	0.98588826599652	0.0636424081651019	0.454591906616351	0.707669836648974	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	0.796252927400468	0.98588826599652	0.0636424081651019	0.457415087197442	0.712064722944954	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	0.794721407624633	0.98588826599652	0.0749278818393739	0.369568457271094	0.774020338428382	37	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_HCMV_EARLY_EVENTS	0.798219584569733	0.987296607832322	0.042331839351853	-0.377761515529945	-0.81217793990315	64	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.798469387755102	0.987296607832322	0.0676760401641789	0.410444115618743	0.763361360193422	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.803005008347245	0.987597751710655	0.0474483193656297	-0.443327146512838	-0.751402158740559	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DNA_DAMAGE_BYPASS	0.802292263610315	0.987597751710655	0.0732558655828455	0.35540024728615	0.779759357553744	45	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	0.802941176470588	0.987597751710655	0.0745500777420554	0.36317473170158	0.772288896440667	39	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.802898550724638	0.987597751710655	0.0738052724171275	0.36005299331454	0.802556790980915	52	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_RAF_ACTIVATION	0.803030303030303	0.987597751710655	0.0430173196927508	-0.396487385644144	-0.771912989722013	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.800936768149883	0.987597751710655	0.0633597010643758	0.450057286656684	0.700610727766002	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_SLC_TRANSPORTER_DISORDERS	0.801223241590214	0.987597751710655	0.0766746872490091	0.352889312588348	0.802524324334826	61	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_STABILIZATION_OF_P53	0.801699716713881	0.987597751710655	0.0727141077934447	0.35623588029825	0.771792730229198	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING	0.807531380753138	0.989144863974727	0.057609110864425	0.573206392383543	0.785948819040411	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_CYTOPROTECTION_BY_HMOX1	0.80640243902439	0.989144863974727	0.0431036828790402	-0.38404220204584	-0.787201262082826	49	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_GPER1_SIGNALING	0.806938159879336	0.989144863974727	0.0425877779273254	-0.393132338010149	-0.763722838295278	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_LEUKOTRIENE_RECEPTORS	0.806741573033708	0.989144863974727	0.0610363728309177	0.52023823973832	0.745279489195606	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.80718954248366	0.989144863974727	0.0797705918628453	0.334267898422935	0.809184652269903	104	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_RHOF_GTPASE_CYCLE	0.80635838150289	0.989144863974727	0.0734381410838857	0.357524556870751	0.767950566926107	40	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_DISEASES_OF_METABOLISM	0.808743169398907	0.989304812834225	0.0379271467108098	-0.347496689676633	-0.840961275179224	194	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	0.808474576271186	0.989304812834225	0.0478299633114229	-0.441610252643682	-0.728777716681098	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_FORMATION_OF_AXIAL_MESODERM	0.810344827586207	0.989318860122898	0.048505983646947	-0.452129480445136	-0.716481903280274	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.813698630136986	0.989318860122898	0.0702812841717392	0.395272682953956	0.761127944897353	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_INTERFERON_GAMMA_SIGNALING	0.814696485623003	0.989318860122898	0.0780892306943345	0.349513742940086	0.820113358364844	80	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.814701378254211	0.989318860122898	0.042845050912155	-0.387489388842279	-0.7812108737174	45	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.810850439882698	0.989318860122898	0.0410713282497468	-0.37725222079036	-0.813905655728521	67	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA	0.812796208530806	0.989318860122898	0.0632191170859458	0.435529921206307	0.721490099718881	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	0.809417040358744	0.989318860122898	0.0607719451853533	0.474262228672737	0.705140393804665	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.812688821752266	0.989318860122898	0.0753093764172773	0.352537279921804	0.792484105240161	56	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.812865497076023	0.989318860122898	0.0408229003677776	-0.368261813241336	-0.81689247202409	87	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.81437125748503	0.989318860122898	0.0747385227439092	0.365352361855582	0.765416063344203	38	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_UCH_PROTEINASES	0.81140350877193	0.989318860122898	0.0409055783172035	-0.373917901593301	-0.80878991481724	68	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.815580286168522	0.989729392366309	0.0445070537769277	-0.427184985740825	-0.755257716609426	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.816901408450704	0.990001400517917	0.0714786287425507	0.369208545406181	0.756793834176343	29	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_RELAXIN_RECEPTORS	0.817427385892116	0.990001400517917	0.0566484183613995	-0.602203182374541	-0.797780160861926	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	0.817420435510888	0.990001400517917	0.046788296531803	-0.436870470420624	-0.730288204146205	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION	0.818696883852691	0.990883133234408	0.0716527366829457	0.351308646582299	0.761117771943335	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	0.820668693009118	0.991957535143122	0.0751181635276301	0.348999535698344	0.795082667797402	62	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING	0.820143884892086	0.991957535143122	0.0498907356726307	-0.514697364430999	-0.742301855315972	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER	0.824355971896956	0.994868397449936	0.0619762736001998	0.426269889795789	0.663580540897628	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_G_PROTEIN_ACTIVATION	0.823821339950372	0.994868397449936	0.0647943366000727	0.406716062117929	0.739817056052964	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.824707846410685	0.994868397449936	0.0462302524077616	-0.434477053964603	-0.73640199757717	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.827777777777778	0.99725696730305	0.070113215764256	0.39378566905895	0.761717908377887	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.827586206896552	0.99725696730305	0.0718276293603809	0.353239124967602	0.778936621500465	48	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.832225913621262	0.997363079192476	0.0455878202571231	-0.434534705419385	-0.731762338611259	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	0.831238779174147	0.997363079192476	0.0491927521045191	-0.542935279947398	-0.757350449308062	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ERKS_ARE_INACTIVATED	0.832225913621262	0.997363079192476	0.0455878202571231	-0.433923150800871	-0.730732472337631	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	0.83147853736089	0.997363079192476	0.0436251240000606	-0.416103170387818	-0.735665205545665	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX	0.83147853736089	0.997363079192476	0.0436251240000606	-0.419764904157922	-0.739399299236404	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.8287841191067	0.997363079192476	0.0645031249656493	0.404047967035266	0.734963787561313	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE	0.831010452961672	0.997363079192476	0.0478299633114229	-0.449881146894191	-0.695526461079388	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_TGFBR3_PTM_REGULATION	0.830588235294118	0.997363079192476	0.0618406035753285	0.431271644951818	0.734913869478195	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.833802816901408	0.997945817481738	0.0704500850658419	0.364213234017269	0.732489119403193	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.833622183708839	0.997945817481738	0.0474483193656297	-0.439331330217623	-0.698181748164413	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	0.835777126099707	0.998350197011048	0.0723570851036907	0.36160720082528	0.750826804665051	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	0.835	0.998350197011048	0.0645031249656493	0.407773040424666	0.739221417441883	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_HS_GAG_BIOSYNTHESIS	0.836111111111111	0.998350197011048	0.0696133438850965	0.373949571682294	0.748922489098941	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_NETRIN_MEDIATED_REPULSION_SIGNALS	0.836322869955157	0.998350197011048	0.059221919380382	0.449704142011834	0.668627051918635	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.837765957446808	0.998453764985217	0.0673623868166279	0.393464529302282	0.733864411905751	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_GLYCOGEN_METABOLISM	0.838888888888889	0.998453764985217	0.0694481442003175	0.390461927185214	0.755288640105884	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	0.839137645107794	0.998453764985217	0.0451344222209097	-0.425710389768486	-0.727260592471061	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS	0.837837837837838	0.998453764985217	0.0432768714901103	-0.417107941429586	-0.734719164332393	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SYNTHESIS_OF_PA	0.838957055214724	0.998453764985217	0.0415717899246479	-0.38877350502021	-0.735316680249242	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_MEMBRANE_TRAFFICKING	0.840050377833753	0.998890312823761	0.0322878452489437	-0.339098193193342	-0.877937026173871	544	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SARS_COV_INFECTIONS	0.841004184100418	0.999375101885562	0.0911073131586733	0.3234683016601	0.854353495119743	327	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	0.841739130434783	0.999537229420876	0.0471642455670861	-0.461368759444058	-0.688213455957923	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_GLYCOGEN_SYNTHESIS	0.842233009708738	0.999537229420876	0.0626618230932491	0.413105567536924	0.732356785859119	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.843167701863354	0.999997987303913	0.0419081748591401	-0.400948682932098	-0.735467262684591	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	0.869135802469136	1	0.0619762736001998	0.403508877099406	0.723026929675365	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ABC_TRANSPORTER_DISORDERS	0.912280701754386	1	0.0678338263479455	0.331498434139862	0.737029551667498	51	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	0.861035422343324	1	0.0672065093710464	0.378385769424084	0.720852151092488	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.911149825783972	1	0.0436251240000606	-0.405821860808189	-0.62740980506782	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	0.94392523364486	1	0.0554793308704233	0.339659517033719	0.53535576401625	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.894736842105263	1	0.0613026075396207	0.368579308673186	0.680680481988666	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ACTIVATION_OF_RAC1	0.953658536585366	1	0.0570059526582387	0.338132078930441	0.585534496916345	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	0.927570093457944	1	0.0562940749700968	0.351496598639456	0.573658973291543	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	0.939130434782609	1	0.0421619430092452	-0.388885674639634	-0.580092060066591	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.933572710951526	1	0.0438879842863647	-0.425852595062444	-0.594029649796921	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.988505747126437	1	0.0630790410571939	0.275864191397761	0.608315178167305	48	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274	0.950292397660819	1	0.0658311958368866	0.310398697127342	0.687155150624495	50	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	1	1	0.0306322550486472	-0.219974223603622	-0.492537402883958	92	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.968944099378882	1	0.0354665010333725	-0.326362722791772	-0.59865291642473	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.880478087649402	1	0.0325785172778622	-0.334704453066999	-0.82921361683141	262	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES	0.875	1	0.0344919215094074	-0.336020449653974	-0.7982682443771	147	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_APOPTOTIC_EXECUTION_PHASE	0.86	1	0.0696133438850965	0.342246207084152	0.745218864152452	43	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	0.989263803680982	1	0.0338984188001938	-0.283120027625754	-0.53876700299129	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.991007194244604	1	0.0412376090540065	-0.283279450967464	-0.408548550192214	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.888446215139442	1	0.0321428397352941	-0.332456604449191	-0.824515440249813	266	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.86217008797654	1	0.0707899094502623	0.35419220749548	0.735430607532581	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR	0.894859813084112	1	0.0579754757571486	0.372237304335833	0.607508780035563	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.939306358381503	1	0.0658311958368866	0.310914306507229	0.667833337204807	40	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_AURKA_ACTIVATION_BY_TPX2	1	1	0.0668966276500666	0.247927605880941	0.573232134261197	68	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_BACTERIAL_INFECTION_PATHWAYS	0.979411764705882	1	0.0323604297137014	-0.3083495497335	-0.68234836197314	86	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.88563829787234	1	0.0646484568421928	0.373503576317623	0.696634542547156	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.870866141732283	1	0.0410713282497468	-0.396774140365903	-0.706690472404718	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	0.957446808510638	1	0.0609039347452418	0.319297637963674	0.595533157010674	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
