gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.187943262411348	0.826111003154008	0.132846300606183	-0.724209496498865	-1.25957830851387	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	0.202733485193622	0.826111003154008	0.14641623786055	0.762028396816322	1.2757676797394	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	0.215439856373429	0.826111003154008	0.12384217120105	-0.68095420925802	-1.22515304710242	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TLR3_MEDIATED_TICAM1_DEPENDENT_PROGRAMMED_CELL_DEATH	0.199619771863118	0.826111003154008	0.133554954557592	-0.875689832613833	-1.2287390935594	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.197452229299363	0.826111003154008	0.142901149386948	0.694947325925935	1.28663314134197	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TNF_SIGNALING	0.218884120171674	0.826111003154008	0.135740943810425	0.566043536060342	1.19401174872833	50	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.189542483660131	0.826111003154008	0.148261500475107	0.517756860450235	1.18993617588513	84	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.200378071833648	0.826111003154008	0.132846300606183	-0.590251684540572	-1.21494187321011	37	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TRAIL_SIGNALING	0.222222222222222	0.826111003154008	0.135740943810425	0.850423752388766	1.25371170536394	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.219924812030075	0.826111003154008	0.12563992130984	-0.559643082083792	-1.18645945691499	44	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.186897880539499	0.826111003154008	0.139599673451922	-0.639616127158069	-1.24680179383339	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.194392523364486	0.826111003154008	0.134273452883202	-0.582950022820931	-1.20878203015527	38	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	0.199619771863118	0.826111003154008	0.133554954557592	-0.875689832613833	-1.2287390935594	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	0.215469613259669	0.826111003154008	0.12563992130984	-0.846670868032621	-1.23422603229965	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY	0.211678832116788	0.826111003154008	0.126253987849115	-0.669667905488461	-1.23422480612454	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_VLDL_ASSEMBLY	0.228846153846154	0.826111003154008	0.124434168630393	-0.872932858125653	-1.18476757851975	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SYNTHESIS_OF_GDP_MANNOSE	0.229910714285714	0.826583758503401	0.135002033828631	0.821760592195883	1.26267459286339	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	0.230905861456483	0.828517665265638	0.118287526124085	-0.659516816927004	-1.20684513065313	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.256317689530686	0.830676600537122	0.112378519110475	-0.8108563477523	-1.21604746554754	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACYL_CHAIN_REMODELING_OF_CL	0.25812274368231	0.830676600537122	0.111918316325105	-0.80904661777691	-1.21333339966398	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_AGGREPHAGY	0.250481695568401	0.830676600537122	0.118287526124085	-0.608006702976308	-1.18518563830121	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	0.240534521158129	0.830676600537122	0.131457611642763	0.68030265718642	1.23325042443922	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.266806722689076	0.830676600537122	0.119887845115423	0.584177539012184	1.16716792798537	36	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_CARNITINE_SHUTTLE	0.25462962962963	0.830676600537122	0.130105630751129	0.746225904314955	1.19575617405957	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	0.242152466367713	0.830676600537122	0.131457611642763	0.78702273648667	1.22992362106322	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_CO_INHIBITION_BY_PD_1	0.233885819521179	0.830676600537122	0.119887845115423	-0.459052246525094	-1.13070485656062	129	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	0.26605504587156	0.830676600537122	0.126253987849115	0.732853834591232	1.21523145301062	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	0.264367816091954	0.830676600537122	0.114266502484433	-0.416055088289665	-1.0848765862502	196	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS	0.249438202247191	0.830676600537122	0.129442887745046	0.705450099287428	1.24245180299659	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	0.232876712328767	0.830676600537122	0.135740943810425	0.729723268238578	1.24737561468514	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	0.251111111111111	0.830676600537122	0.128142916898415	0.69400588528337	1.23819021692549	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DNA_REPAIR	0.250478011472275	0.830676600537122	0.11776578836269	-0.419732531509151	-1.09460866224865	195	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	0.240282685512367	0.830676600537122	0.115240003147781	-0.738235584007932	-1.22386977049937	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.265895953757225	0.830676600537122	0.114266502484433	-0.598818126748327	-1.16727437428302	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.242990654205607	0.830676600537122	0.118287526124085	-0.623069094650008	-1.19499235172305	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.254416961130742	0.830676600537122	0.11146266692298	-0.725538311314218	-1.20281983934696	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER	0.234657039711191	0.830676600537122	0.118287526124085	-0.818239642185237	-1.22712024867053	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_FRUCTOSE_METABOLISM	0.24896265560166	0.830676600537122	0.12384217120105	0.87733013380872	1.21201681341777	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.248188405797101	0.830676600537122	0.114750719227023	-0.671043726356404	-1.19712164410302	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.232682060390764	0.830676600537122	0.11776578836269	-0.658078824816167	-1.20421375912122	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_HISTIDINE_CATABOLISM	0.257080610021787	0.830676600537122	0.125033367555272	0.833617413557938	1.22893546451068	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.259887005649718	0.830676600537122	0.114266502484433	-0.62597756718681	-1.18465630508438	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	0.257950530035336	0.830676600537122	0.110564716336619	-0.747486341367469	-1.20322990274362	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_INTEGRIN_SIGNALING	0.252847380410023	0.830676600537122	0.129442887745046	0.680749600214454	1.21652201845554	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.247191011235955	0.830676600537122	0.130105630751129	0.683942440870267	1.22013147593474	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_INTERLEUKIN_21_SIGNALING	0.263888888888889	0.830676600537122	0.127505315300183	0.740681210185931	1.18687132806359	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_INTERLEUKIN_9_SIGNALING	0.263888888888889	0.830676600537122	0.127505315300183	0.740681210185931	1.18687132806359	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MEIOTIC_SYNAPSIS	0.262773722627737	0.830676600537122	0.11146266692298	-0.639400708631625	-1.17844114848409	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.253623188405797	0.830676600537122	0.11331290842208	-0.666544670368926	-1.18909546475122	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	0.251923076923077	0.830676600537122	0.11776578836269	-0.861055514589698	-1.16864733352112	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.266429840142096	0.830676600537122	0.108820126769161	-0.715796677227412	-1.20446320883454	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS	0.259649122807018	0.830676600537122	0.109684061970549	-0.760055543792447	-1.19508873397027	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.235188509874327	0.830676600537122	0.11776578836269	-0.66701582624485	-1.20007551297737	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.254697286012526	0.830676600537122	0.122679189568808	0.612109048777907	1.19436267018135	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.255506607929515	0.830676600537122	0.126253987849115	0.659378504084703	1.20454880186435	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.255079006772009	0.830676600537122	0.128142916898415	0.514563149644616	1.13475461995937	67	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.254416961130742	0.830676600537122	0.11146266692298	-0.726213630226665	-1.20393940391455	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.247349823321555	0.830676600537122	0.11331290842208	-0.732603728358171	-1.21453310611896	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.239543726235741	0.830676600537122	0.120433371642259	-0.593622815972492	-1.18424910303235	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.266384778012685	0.830676600537122	0.120433371642259	0.557087108998593	1.1506453067777	42	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1	0.252100840336134	0.830676600537122	0.12384217120105	0.840124543147042	1.24126664097157	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	0.253623188405797	0.830676600537122	0.11331290842208	-0.667154466443569	-1.1901833224433	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.256302521008403	0.830676600537122	0.122679189568808	0.468744772450554	1.12228681197321	137	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.254054054054054	0.830676600537122	0.112843355675562	-0.714017223404915	-1.21461170579067	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PROTEIN_HYDROXYLATION	0.259459459459459	0.830676600537122	0.11146266692298	-0.708231476795082	-1.20476959648478	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.263157894736842	0.830676600537122	0.108820126769161	-0.758118819667353	-1.19204348655169	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RAC3_GTPASE_CYCLE	0.241992882562278	0.830676600537122	0.115240003147781	-0.517425542019548	-1.15449490058047	59	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.252796420581655	0.830676600537122	0.128142916898415	0.721408012409997	1.22249109388693	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.246728971962617	0.830676600537122	0.117249716749792	-0.635352908798308	-1.19102498491979	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.259717314487633	0.830676600537122	0.110122263835536	-0.722367914604486	-1.19756385768259	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_CDH11_MRNA_TRANSLATION_BY_MICRORNAS	0.261484098939929	0.830676600537122	0.109684061970549	-0.743184018870138	-1.19630444766365	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM	0.236238532110092	0.830676600537122	0.135002033828631	0.75650847189286	1.23953355198431	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.236842105263158	0.830676600537122	0.115734447701689	-0.769962334293597	-1.21066587673888	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.250521920668058	0.830676600537122	0.12384217120105	0.613665446811413	1.19739955342115	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION	0.261484098939929	0.830676600537122	0.109684061970549	-0.743184018870138	-1.19630444766365	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSLATION	0.261484098939929	0.830676600537122	0.109684061970549	-0.743184018870138	-1.19630444766365	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	0.26615969581749	0.830676600537122	0.11331290842208	-0.584576810302728	-1.16620275472463	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.262042389210019	0.830676600537122	0.115240003147781	-0.601702123481847	-1.1728961404457	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA	0.241596638655462	0.830676600537122	0.126875729929857	0.847887686980192	1.252736525464	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.250889679715303	0.830676600537122	0.112843355675562	-0.680865453552769	-1.19422098191394	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RESPONSE_TO_METAL_IONS	0.254416961130742	0.830676600537122	0.11146266692298	-0.748785112736509	-1.20532053699548	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	0.255186721991701	0.830676600537122	0.122107920287081	0.865112341629102	1.19513813916062	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.246891651865009	0.830676600537122	0.11378726182188	-0.507181210897444	-1.14040294070359	62	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RND3_GTPASE_CYCLE	0.233140655105973	0.830676600537122	0.123257226381337	-0.582004947494779	-1.1785094797489	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	0.259927797833935	0.830676600537122	0.11146266692298	-0.807369543430887	-1.21081827844224	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.243396226415094	0.830676600537122	0.118815039412263	-0.561186721274818	-1.16687772456671	40	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	0.247706422018349	0.830676600537122	0.131457611642763	0.744864791544061	1.22045546760437	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SIALIC_ACID_METABOLISM	0.23972602739726	0.830676600537122	0.133554954557592	0.722450985595757	1.23494450767981	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1	0.244618395303327	0.830676600537122	0.120985142145252	0.872656414577628	1.17264708771895	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SIGNALING_BY_FGFR	0.26654740608229	0.830676600537122	0.109250039480711	-0.498924524104701	-1.11866766745332	61	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.254237288135593	0.830676600537122	0.115734447701689	-0.526015557869072	-1.13738893762251	49	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.241509433962264	0.830676600537122	0.119348440591015	-0.563136318519909	-1.17093152967458	40	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.262589928057554	0.830676600537122	0.110564716336619	-0.452706702412876	-1.11537981882166	119	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES	0.238839285714286	0.830676600537122	0.132147260608774	0.818936991680736	1.25833599514438	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TRIGLYCERIDE_CATABOLISM	0.25177304964539	0.830676600537122	0.112378519110475	-0.689749377510968	-1.19964369208617	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	0.269058295964126	0.831779661016949	0.12384217120105	0.775990486051374	1.21268291787283	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	0.269058295964126	0.831779661016949	0.12384217120105	0.775990486051374	1.21268291787283	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	0.269230769230769	0.831779661016949	0.11331290842208	-0.852522911619088	-1.15706665894133	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_EICOSANOIDS	0.270152505446623	0.831779661016949	0.121543282035469	0.829061283079344	1.22221872583054	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_INTERFERON_SIGNALING	0.270833333333333	0.831779661016949	0.118287526124085	0.441023109565277	1.09513301727912	192	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MATURATION_OF_DENV_PROTEINS	0.270114942528736	0.831779661016949	0.112843355675562	-0.541624338000152	-1.12930626000508	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MISMATCH_REPAIR	0.269982238010657	0.831779661016949	0.107972360317345	-0.715031890534303	-1.20317631066393	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.270758122743682	0.831779661016949	0.108820126769161	-0.802370073671861	-1.20332053541242	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SIGNALING_BY_MET	0.272222222222222	0.83463056965595	0.110122263835536	-0.514135643887286	-1.12553615462688	53	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.272900763358779	0.835297606767072	0.111918316325105	-0.599145732619415	-1.1614764079107	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	0.273873873873874	0.835453635453635	0.107972360317345	-0.697414611932069	-1.18636907300732	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.273542600896861	0.835453635453635	0.122679189568808	0.767636462509675	1.19962762682658	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.275167785234899	0.837989961085105	0.122107920287081	0.708826318690941	1.20117027646743	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_JOSEPHIN_DOMAIN_DUBS	0.277385159010601	0.840504863088977	0.105920292736253	-0.714335486179588	-1.18424744955233	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PREDNISONE_ADME	0.276923076923077	0.840504863088977	0.11146266692298	-0.84809859896766	-1.15106186471477	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.276729559748428	0.840504863088977	0.117249716749792	0.603626427735978	1.16659059663487	29	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ACTIVATION_OF_C3_AND_C5	0.303462321792261	0.843943042042991	0.109250039480711	-0.844849378554877	-1.13272251527694	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	0.285388127853881	0.843943042042991	0.120985142145252	0.701402430784936	1.19896449287398	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.305045871559633	0.843943042042991	0.116739204791222	0.699077053393187	1.15922218491936	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	0.305239179954442	0.843943042042991	0.116234148779716	0.702786734958892	1.17658686468379	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.292817679558011	0.843943042042991	0.105125131597001	-0.802339058055	-1.1696017774691	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
