gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.498305084745763	0.919630097274783	0.0707899094502623	-0.557016291322711	-0.98932732423425	20	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.500851788756388	0.919630097274783	0.0707899094502623	-0.463372054225849	-0.969073612406089	57	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.502439024390244	0.919630097274783	0.0897104652742981	0.513098414321526	0.9681621619717	24	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.498789346246973	0.919630097274783	0.0897104652742981	0.360638776199327	0.971678544734525	551	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.506779661016949	0.921623796272095	0.0699458736501659	-0.553192575698119	-0.982535949535807	20	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ATTENUATION_PHASE	0.507666098807496	0.921623796272095	0.070113215764256	-0.517799565122449	-0.981190282423747	27	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_COLLAGEN_DEGRADATION	0.506172839506173	0.921623796272095	0.0899860794997137	0.457152190481386	0.944883044462978	52	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN	0.506666666666667	0.921623796272095	0.069119845655101	-0.655935510426818	-1.02105286663015	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS	0.507772020725389	0.921623796272095	0.0707899094502623	-0.68353721294976	-1.0295777997	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.506044905008636	0.921623796272095	0.0709609456938284	-0.604628575960642	-0.993966399743322	11	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	0.507772020725389	0.921623796272095	0.0707899094502623	-0.683337221045225	-1.02927656193104	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	0.505694760820046	0.921623796272095	0.0855356947987884	0.685835563277144	1.02563340280706	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.508641975308642	0.922290538232567	0.0897104652742981	0.456620299062399	0.943783683694811	52	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_LEISHMANIA_INFECTION	0.510238907849829	0.923361337183863	0.0699458736501659	-0.40615166325922	-0.96226932682011	145	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES	0.51010101010101	0.923361337183863	0.0692836467392548	-0.642659388363702	-1.01185850851462	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_PI_METABOLISM	0.511627906976744	0.924962767785542	0.0860347242455604	0.430921253576956	0.940546871442244	75	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_RHOC_GTPASE_CYCLE	0.514084507042254	0.927576273768471	0.0862865626267245	0.438031614387632	0.936818968091509	69	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	0.513651877133106	0.927576273768471	0.0696133438850965	-0.587883312144172	-0.981179234656813	12	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MELANIN_BIOSYNTHESIS	0.514806378132118	0.927966310287267	0.0845557442441281	0.67794238930845	1.01382954877859	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.516666666666667	0.928583088475351	0.0681513438679483	-0.646155526766462	-1.00582899142708	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.516544117647059	0.928583088475351	0.0730744399126987	-0.734963797655011	-1.02664192786652	3	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.516351118760757	0.928583088475351	0.0697792517076235	-0.566129192744443	-0.990717112571382	17	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.517361111111111	0.928921368775821	0.070113215764256	-0.61256313496944	-0.98934702435912	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.52020202020202	0.929070367071398	0.0683110858318647	-0.635629503415753	-1.00079004981433	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.519458544839255	0.929070367071398	0.0686325631836726	-0.517517791779736	-0.971594565054419	25	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	0.520481927710843	0.929070367071398	0.0870515867946735	0.499588565099115	0.951460028476172	23	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING	0.519056261343013	0.929070367071398	0.0721797965581253	-0.724849651908463	-1.03953690506384	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.52027027027027	0.929070367071398	0.0684714904492087	-0.523049661693695	-0.970512516985348	24	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.519163763066202	0.929070367071398	0.070113215764256	-0.498984664005789	-0.970851834634539	34	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SYNTHESIS_OF_PI	0.521640091116173	0.930232815547306	0.0838361057159929	0.676639868913619	1.0118816934962	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.523364485981308	0.931681609306212	0.0850427463764322	0.465551608542247	0.950694569019873	41	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.524705882352941	0.931681609306212	0.0852884689790502	0.418555828118535	0.940214401772888	90	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	0.52549889135255	0.931681609306212	0.0819778796501272	0.698142609036849	1.01374019350738	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.524701873935264	0.931681609306212	0.0684714904492087	-0.554337033555859	-0.973103045910408	18	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SIGNALING_BY_HIPPO	0.525423728813559	0.931681609306212	0.0681513438679483	-0.545382060420489	-0.968663543466391	20	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRNA_AMINOACYLATION	0.524390243902439	0.931681609306212	0.0873098257637931	0.502524846806958	0.948210964113888	24	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	0.526132404181185	0.931904403158759	0.0694481442003175	-0.496489330530284	-0.965996777440455	34	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	0.528497409326425	0.932493025109605	0.0687943095604775	-0.593782629496297	-0.976136434724144	11	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	0.528109028960818	0.932493025109605	0.0681513438679483	-0.549727193351799	-0.965010767617262	18	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.527710843373494	0.932493025109605	0.0862865626267245	0.51702711117134	0.939091612930725	18	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.527710843373494	0.932493025109605	0.0862865626267245	0.494361656384383	0.94150544772316	23	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.534843205574913	0.932730336452763	0.0686325631836726	-0.443370437515873	-0.950032243263228	68	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.532859680284192	0.932730336452763	0.0697792517076235	-0.695528848110658	-1.01760406347368	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ASSEMBLY_AND_RELEASE_OF_DENGUE_VIRUS_VIRIONS	0.534313725490196	0.932730336452763	0.0865399737444125	0.606563970822188	0.977200084707848	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.531516183986371	0.932730336452763	0.0678338263479455	-0.548513384209583	-0.96288000365609	18	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CHROMOSOME_MAINTENANCE	0.535901926444834	0.932730336452763	0.0687943095604775	-0.430124434759812	-0.9539174285979	86	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	0.535885167464115	0.932730336452763	0.0850427463764322	0.448427393325517	0.924436929042442	48	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY	0.536412078152753	0.932730336452763	0.0694481442003175	-0.694476505798615	-1.016064418043	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_LONG_TERM_POTENTIATION	0.535593220338983	0.932730336452763	0.0672065093710464	-0.541704779108942	-0.962132253561439	20	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1	0.536764705882353	0.932730336452763	0.0862865626267245	0.60413743616785	0.973290835257124	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	0.530562347188264	0.932730336452763	0.086794975677172	0.552985258896095	0.949932211229388	14	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.53030303030303	0.932730336452763	0.0673623868166279	-0.561507146944826	-0.957974257961148	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	0.534313725490196	0.932730336452763	0.0865399737444125	0.605400268540374	0.975325311356536	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.531358885017422	0.932730336452763	0.0689567351672811	-0.444052152098283	-0.951492987551053	68	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_PHYSIOLOGICAL_FACTORS	0.535042735042735	0.932730336452763	0.0676760401641789	-0.616606432529828	-0.981074765902021	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION	0.535405872193437	0.932730336452763	0.0681513438679483	-0.666469145329554	-1.00386902602591	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	0.532312925170068	0.932730336452763	0.0676760401641789	-0.559462226752986	-0.970532294794237	16	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.539007092198582	0.93418273629753	0.0840745577910723	0.571147997559412	0.960784984417928	11	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	0.54014598540146	0.93418273629753	0.0855356947987884	0.495776633606733	0.939723190338817	25	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_IRS_MEDIATED_SIGNALLING	0.539267015706806	0.93418273629753	0.0683110858318647	-0.48884298640955	-0.955725214419651	36	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.539792387543253	0.93418273629753	0.0678338263479455	-0.494295816099693	-0.946910700058697	30	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	0.539019963702359	0.93418273629753	0.0702812841717392	-0.715627171680864	-1.02631056422534	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.540816326530612	0.934461355163534	0.0668966276500666	-0.553750478962123	-0.960623787256696	16	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.541455160744501	0.93468506111586	0.0665892104103933	-0.509736640788695	-0.956986132005645	25	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DEATH_RECEPTOR_SIGNALING	0.543269230769231	0.936935186524002	0.0845557442441281	0.389231017233312	0.93732027145277	145	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.547069271758437	0.937655327470955	0.0684714904492087	-0.687927986486962	-1.00648350723049	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION	0.54726368159204	0.937655327470955	0.0860347242455604	0.628750786826986	0.984929982457148	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.545454545454545	0.937655327470955	0.0799858801499946	0.689718275330498	1.00150761298428	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.546987951807229	0.937655327470955	0.0843144320642653	0.509443112858009	0.925316572793285	18	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_REGULATION_OF_CDH11_FUNCTION	0.546948356807512	0.937655327470955	0.0828962134571565	0.573047053404894	0.948445534706911	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	0.547008547008547	0.937655327470955	0.0665892104103933	-0.607653845103318	-0.966830416264531	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.54485049833887	0.937655327470955	0.0653834195468773	-0.452775580778962	-0.942615715220786	51	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_PURINE_CATABOLISM	0.548309178743961	0.938110759528841	0.0843144320642653	0.520726214880126	0.9281244479811	16	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS	0.54855195911414	0.938110759528841	0.0662842187012672	-0.541146259337338	-0.949947489285187	18	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.553191489361702	0.939913317572892	0.0826646449123753	0.563691672237853	0.948241956273732	11	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.55042735042735	0.939913317572892	0.0662842187012672	-0.539217598650096	-0.9513555408059	19	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.550949913644214	0.939913317572892	0.0667426134241917	-0.489495141608273	-0.945358752399412	32	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	0.551433389544688	0.939913317572892	0.0655321029282414	-0.548600504465667	-0.953737415376368	15	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_CDH11_MRNA_TRANSLATION_BY_MICRORNAS	0.552136752136752	0.939913317572892	0.066132620475844	-0.605783573538708	-0.963854650621128	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	0.553140096618358	0.939913317572892	0.0838361057159929	0.519387083758583	0.925737626850456	16	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_UBIQUINOL_BIOSYNTHESIS	0.553191489361702	0.939913317572892	0.0826646449123753	0.561443412508492	0.944459934454042	11	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1	0.55417406749556	0.940711761197365	0.0678338263479455	-0.685064564049823	-1.00229413346779	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT	0.556354916067146	0.942032818304574	0.083129129135339	0.502820003823332	0.920496421034633	19	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_FORMATION_OF_THE_ACTIVE_COFACTOR_UDP_GLUCURONATE	0.55595026642984	0.942032818304574	0.0676760401641789	-0.684634804608472	-1.00166536737848	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	0.556492411467116	0.942032818304574	0.0650877566917313	-0.545498946732967	-0.948345383047659	15	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.559121621621622	0.944740493255687	0.0649407684612899	-0.504992521822219	-0.937007705588519	24	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_PI3K_AKT_ACTIVATION	0.558752997601918	0.944740493255687	0.0828962134571565	0.579283351078455	0.939737316783226	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID	0.56	0.944897913293758	0.0642140881844605	-0.623013129776276	-0.969804701825582	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.561274509803922	0.944897913293758	0.0838361057159929	0.548162358400522	0.930881892303262	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_SIGNALING_BY_LTK	0.561151079136691	0.944897913293758	0.0826646449123753	0.57737443521169	0.936640594822792	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	0.560477001703578	0.944897913293758	0.0652353056017703	-0.498591905741627	-0.944793247736955	27	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.563039723661485	0.945193391625959	0.065681360193401	-0.642845517193503	-0.968285940545773	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.5635103926097	0.945193391625959	0.080419996876154	0.410890167872402	0.915423294835941	84	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DEFENSINS	0.562189054726368	0.945193391625959	0.0845557442441281	0.620527220420621	0.972047871951599	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.563106796116505	0.945193391625959	0.083129129135339	0.500771082508256	0.927035806733462	20	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING	0.565502183406114	0.94720815548203	0.077274697304471	0.708749001305977	1.00865721981309	3	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.565743944636678	0.94720815548203	0.0655321029282414	-0.445412911317195	-0.949108931986705	65	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.567753001715266	0.948840399041451	0.0649407684612899	-0.409567613410337	-0.938822467219771	110	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.567375886524823	0.948840399041451	0.0813027345384498	0.635512902923717	0.977411400281243	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
