gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	0.461261261261261	0.844547902688393	0.0778840111977068	-0.618932424211034	-1.04772423007867	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.463971880492091	0.844926923520389	0.0762797180809272	-0.623124998151153	-1.05104820344823	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.465454545454545	0.846349795329387	0.0778840111977068	-0.594744637288542	-1.03318298591198	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.465677179962894	0.846349795329387	0.0789209638180035	-0.428582856269301	-0.988085583513853	86	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.468468468468468	0.848896374118926	0.0770736734944102	-0.617184246178528	-1.04476492723478	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.468131868131868	0.848896374118926	0.0878312634480124	0.515197957910939	0.977363683037328	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.468468468468468	0.848896374118926	0.0770736734944102	-0.492219181136334	-0.996320355946585	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.470588235294118	0.851894908160893	0.0778840111977068	-0.560965650942345	-1.02226635537198	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DIGESTION	0.471631205673759	0.852037726053474	0.0758886900606117	-0.704791586445915	-1.06601929261403	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ELASTIC_FIBRE_FORMATION	0.472160356347439	0.852037726053474	0.0880945010398517	0.50061765478378	0.986462975756058	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SARS_COV_2_TARGETS_PDZ_PROTEINS_IN_CELL_CELL_JUNCTION	0.472103004291845	0.852037726053474	0.0860347242455604	0.72299860619716	1.04269510948388	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.472527472527473	0.852037726053474	0.0774767547848578	-0.59618581120042	-1.04725891460493	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_FORMATION_OF_APOPTOSOME	0.473441108545035	0.852845733386926	0.0899860794997137	0.594883910506153	1.00227194472556	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_GPCR_LIGAND_BINDING	0.474226804123711	0.853421910760942	0.0835990603684159	-0.384721002023281	-0.97777511941663	176	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1	0.475177304964539	0.853455708524545	0.0755015292281669	-0.701666829615377	-1.06129300028856	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	0.475177304964539	0.853455708524545	0.0755015292281669	-0.701662799690642	-1.0612869049015	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.475675675675676	0.853514042936178	0.0762797180809272	-0.613438442435444	-1.03842405836246	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DEATH_RECEPTOR_SIGNALING	0.477495107632094	0.85483906136208	0.080419996876154	0.424397718791394	0.984148240702202	139	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.477638640429338	0.85483906136208	0.0756946307932749	-0.671056868533959	-1.04295076066068	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.478664192949907	0.85483906136208	0.0774767547848578	-0.545590046640525	-1.0186757454063	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	0.478747203579418	0.85483906136208	0.0875697115548511	0.583940652295828	1.00097023295481	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.478031634446397	0.85483906136208	0.0747385227439092	-0.611335397919223	-1.03116224448348	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	0.480278422273782	0.855461130754227	0.0894366833718621	0.609257224767123	1.00827972198621	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_METABOLISM_OF_COFACTORS	0.480176211453745	0.855461130754227	0.0865399737444125	0.528926305384364	0.97490895280942	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	0.480496453900709	0.855461130754227	0.0749278818393739	-0.697279527662375	-1.05465706902268	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS	0.482332155477032	0.857679823844202	0.0745500777420554	-0.71673373408408	-1.05007159168803	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.482678983833718	0.857679823844202	0.088894528862045	0.58894618222185	0.992267945004514	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_DAG_AND_IP3_SIGNALING	0.487272727272727	0.858217266640783	0.0755015292281669	-0.491517207186001	-0.985369745872013	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM	0.483928571428571	0.858217266640783	0.0749278818393739	-0.66013195797303	-1.04482985084913	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_FORMATION_OF_THE_NON_CANONICAL_BAF_NCBAF_COMPLEX	0.487179487179487	0.858217266640783	0.0758886900606117	-0.58700753672162	-1.03113637430284	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.48491879350348	0.858217266640783	0.088894528862045	0.606433803358851	1.00360714948833	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.487666034155598	0.858217266640783	0.0776798560117236	-0.416528791243347	-0.980724666162164	95	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_KEAP1_NFE2L2_PATHWAY	0.487523992322457	0.858217266640783	0.0782955249944794	-0.407551326743073	-0.972727211687072	106	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.486842105263158	0.858217266640783	0.0855356947987884	0.550616024420445	0.9700445500278	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSLATION	0.48735632183908	0.858217266640783	0.0880945010398517	0.600877659265408	0.989614159549529	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING	0.486238532110092	0.858217266640783	0.0880945010398517	0.702654280105627	1.04360112332174	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	0.485454545454545	0.858217266640783	0.0756946307932749	-0.596287554958456	-1.02412838696997	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	0.49290780141844	0.865778611887422	0.0736212741014394	-0.470203264623283	-0.986622519557087	46	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.492727272727273	0.865778611887422	0.0749278818393739	-0.487066165711574	-0.976446514818452	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.493421052631579	0.865849969751966	0.0847985102819124	0.497480543400336	0.956931548853781	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	0.4953095684803	0.86759348272596	0.0762797180809272	-0.757350814370819	-1.02382391544864	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.495361781076067	0.86759348272596	0.0756946307932749	-0.536509757247468	-1.00172186103298	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.496613995485327	0.868955911871174	0.0860347242455604	0.648149089721797	1.0205831911086	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_DISEASES_OF_THE_UREA_CYCLE	0.497737556561086	0.869382703660964	0.0860347242455604	0.636283788031542	1.01668750628809	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.49780701754386	0.869382703660964	0.0843144320642653	0.49509059190488	0.952334343964923	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.509838998211091	0.872182478492041	0.0723570851036907	-0.447851515897226	-0.970583543373109	56	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DISINHIBITION_OF_SNARE_FORMATION	0.510600706713781	0.872182478492041	0.0716527366829457	-0.703546169488029	-1.0307507668303	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	0.503731343283582	0.872182478492041	0.0751181635276301	-0.720119707558145	-1.01441313353498	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	0.503676470588235	0.872182478492041	0.0743625384422526	-0.551242908687008	-1.00454827892133	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS	0.506306306306306	0.872182478492041	0.0730744399126987	-0.59799936670892	-1.01228890516004	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.508108108108108	0.872182478492041	0.0728938564822936	-0.595561281095344	-1.00816173186547	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_HIV_TRANSCRIPTION_INITIATION	0.510600706713781	0.872182478492041	0.0716527366829457	-0.464414999579112	-0.969300468544305	45	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_INTERLEUKIN_21_SIGNALING	0.510158013544018	0.872182478492041	0.0845557442441281	0.633724061617948	0.997869371946444	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_INTERLEUKIN_9_SIGNALING	0.510158013544018	0.872182478492041	0.0845557442441281	0.633724061617948	0.997869371946444	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.50354609929078	0.872182478492041	0.0725351864394589	-0.68581363548745	-1.03731454890671	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY	0.510158013544018	0.872182478492041	0.0845557442441281	0.633493724279549	0.997506680060298	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.510869565217391	0.872182478492041	0.0824344091527096	0.436492018075148	0.950722297740295	85	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.507865168539326	0.872182478492041	0.0845557442441281	0.532168231168798	0.941847855928596	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.504081632653061	0.872182478492041	0.0797705918628453	-0.395235143044285	-0.978656306482948	146	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.506194690265487	0.872182478492041	0.0721797965581253	-0.45248891898438	-0.973144292967833	51	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_LTK_IN_CANCER	0.51131221719457	0.872182478492041	0.0845557442441281	0.617773942004527	0.987111506470148	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SIGNALING_BY_MEMBRANE_TETHERED_FUSIONS_OF_PDGFRA_OR_PDGFRB	0.511194029850746	0.872182478492041	0.0743625384422526	-0.717783998653105	-1.01112288364386	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_SCF_KIT	0.505747126436782	0.872182478492041	0.0860347242455604	0.476807602208372	0.955352356825467	39	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.508083140877598	0.872182478492041	0.0860347242455604	0.574878771488677	0.968566898693152	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.501113585746102	0.872182478492041	0.0847985102819124	0.487265261557774	0.960152194605362	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD	0.508833922261484	0.872182478492041	0.0718276293603809	-0.704729290427272	-1.03248413255421	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.504081632653061	0.872182478492041	0.0797705918628453	-0.391526209168089	-0.973481491326067	149	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_TRIGLYCERIDE_CATABOLISM	0.510112359550562	0.872182478492041	0.0843144320642653	0.530911438463413	0.939623545183262	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.506550218340611	0.872182478492041	0.083129129135339	0.531614120612815	0.959440669686849	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	0.501075268817204	0.872182478492041	0.0828962134571565	0.533729585629609	0.975353370087356	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.512104283054004	0.872720973539474	0.0741758965588009	-0.541907718017725	-0.996036498262133	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	0.514134275618375	0.873598930270972	0.0713052987340038	-0.700545444307689	-1.02635446717746	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES	0.51556420233463	0.873598930270972	0.0760837160951725	0.411940212312968	0.959939206025081	150	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	0.515957446808511	0.873598930270972	0.0713052987340038	-0.677667205144023	-1.02499281851288	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.515418502202643	0.873598930270972	0.0826646449123753	0.439098510618239	0.930182666795129	65	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_RHOBTB_GTPASE_CYCLE	0.515315315315315	0.873598930270972	0.0721797965581253	-0.476026303312425	-0.963543710062791	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_EGFR	0.515097690941385	0.873598930270972	0.0714786287425507	-0.44998583287602	-0.966386964069159	50	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.513181019332162	0.873598930270972	0.0711327399327894	-0.476399582021306	-0.987451826580361	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PHASE_3_RAPID_REPOLARISATION	0.516791044776119	0.874202395226086	0.0738052724171275	-0.715874318032598	-1.0084327682617	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.518248175182482	0.875858539607294	0.0725351864394589	-0.481853475128726	-0.96269776573994	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS	0.518783542039356	0.875955252549401	0.0714786287425507	-0.647091631852213	-1.00570419781535	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.519911504424779	0.877051451294839	0.0824344091527096	0.548605412241122	0.953672674114744	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_MECP2_REGULATES_TRANSCRIPTION_FACTORS	0.521201413427562	0.877737797246558	0.070619624712259	-0.697494379672946	-1.02188441624363	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_DNA_REPLICATION_DAMAGE_REPAIR_AND_SENESCENCE	0.521276595744681	0.877737797246558	0.0707899094502623	-0.674569303426374	-1.02030714538461	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.522522522522523	0.878347317210745	0.0714786287425507	-0.588849801174092	-0.996800588292894	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_PTK6_EXPRESSION	0.523049645390071	0.878347317210745	0.070619624712259	-0.67278738737266	-1.01761194168524	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.523076923076923	0.878347317210745	0.0817515582532145	0.49234989353288	0.934019434466618	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_INTEGRATION_OF_PROVIRUS	0.523809523809524	0.878772021629165	0.0702812841717392	-0.614307047026847	-1.00743006094534	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	0.524886877828054	0.879773797054891	0.083129129135339	0.609941625777965	0.974596622070093	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.526119402985075	0.881025939959196	0.0728938564822936	-0.712373337781604	-1.00350103217729	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION	0.526595744680851	0.881025939959196	0.0702812841717392	-0.671831065700339	-1.01616547527979	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.528508771929825	0.881810628575081	0.0810802057550866	0.482124370324885	0.927393094173489	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	0.527985074626866	0.881810628575081	0.0727141077934447	-0.711367444258281	-1.00208405720732	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_SIGNALING_BY_PDGF	0.528473804100228	0.881810628575081	0.083129129135339	0.459011715860697	0.937511025022308	50	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_2_LTR_CIRCLE_FORMATION	0.566071428571429	0.884048205863271	0.0670512579829467	-0.614357819428647	-0.972380417413238	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING	0.570815450643777	0.884048205863271	0.0758886900606117	0.685959939154342	0.989278634463989	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE	0.540250447227191	0.884048205863271	0.0694481442003175	-0.639203882737404	-0.993445126602561	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	0.56195462478185	0.884048205863271	0.0662842187012672	-0.605215675468589	-0.97558440675289	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ALPHA_DEFENSINS	0.575692963752665	0.884048205863271	0.0751181635276301	0.704149575382506	0.979282615954658	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.568872987477639	0.884048205863271	0.0668966276500666	-0.622559839890022	-0.967577099670553	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.568555758683729	0.884048205863271	0.0679922591544058	-0.419185961693445	-0.942447916497876	73	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	0.564285714285714	0.884048205863271	0.0672065093710464	-0.615242506267669	-0.97378066354115	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	0.553113553113553	0.884048205863271	0.0694481442003175	-0.555274574920573	-0.975394311159724	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_BASE_EXCISION_REPAIR	0.574712643678161	0.884048205863271	0.0791316651768349	0.442511927941471	0.903180656062288	44	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_BIOSYNTHESIS_OF_LIPOXINS_LX	0.558510638297872	0.884048205863271	0.0673623868166279	-0.653942256013431	-0.989108091771126	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.541218637992832	0.884048205863271	0.0694481442003175	-0.484024833588378	-0.952557103402099	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.573008849557522	0.884048205863271	0.077274697304471	0.519559599114534	0.905249709022669	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.538181818181818	0.884048205863271	0.0704500850658419	-0.573836119280432	-0.985567876332284	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	0.561643835616438	0.884048205863271	0.0799858801499946	0.618760306303913	0.955287775933433	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	0.535135135135135	0.884048205863271	0.0702812841717392	-0.582678802988694	-0.986354368205371	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	0.559284116331096	0.884048205863271	0.0791316651768349	0.535920419028621	0.91865566230274	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Upregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	0.574468085106383	0.884048205863271	0.065981614400873	-0.643458018542145	-0.973250355061898	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR	0.554964539007092	0.884048205863271	0.0676760401641789	-0.655445800916114	-0.991382250408084	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
REACTOME_DISORDERS_OF_DEVELOPMENTAL_BIOLOGY	0.562162162162162	0.884048205863271	0.0678338263479455	-0.538422442840125	-0.971847056036904	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_3	Downregulated
