gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
ACTG2	2.57006286177699	0.348597662081215	1.90005660115409	0.183466988230497	0.854431618689165	NA	Up in AD
ACTN2	2.906588343546	-1.46059600217556	1.68098169871892	-0.868894648459694	0.384904756932534	NA	Down in AD
ACTRT3	3.50760687683084	1.46022454571584	1.38430851080217	1.05484040177553	0.291498323318488	NA	Up in AD
ACY1	2.54742471507425	0.711274739365872	1.8888347749092	0.376568003096017	0.706494670033891	NA	Up in AD
ADAD2	3.2301610505451	-2.54720425531549	1.84769246933837	-1.37858669534308	0.168022220973469	NA	Down in AD
ADAM22	2.91506661779517	-2.3780895381985	1.79150173290183	-1.32742798654541	0.184367146974125	NA	Down in AD
ADAM32	2.6507768723784	-1.19609816347767	1.8564592703563	-0.644290010870052	0.519387391934243	NA	Down in AD
ADAMTS3	1.58626353721613	1.91479984239436	2.45756777660196	0.779144266385982	0.435894736661577	NA	Up in AD
ADAMTS5	2.06626917332828	-1.3520196190305	1.94361338575758	-0.695621685329932	0.486665781985234	NA	Down in AD
ADAMTS6	1.58757483423427	-0.0311293923189348	2.20867433735907	-0.0140941522217152	0.988754865844437	NA	Down in AD
ADAMTS7	3.37447297854389	3.68153543012836	2.03186381783686	1.81190067848531	0.0700015445602267	NA	Up in AD
ADAP1	2.07028046566678	-3.23003538013582	2.3326622495972	-1.38469912679968	0.166144486211377	NA	Down in AD
ADAT3	3.03161338187798	4.20321479575402	1.89629897350614	2.2165359231211	0.0266548204587342	NA	Up in AD
ADCY5	1.51747803669943	0.0930772886029054	2.04885431484631	0.0454289443268139	0.963765410560941	NA	Up in AD
ADGRA2	3.3547322599377	-1.5422550958353	1.68819717538489	-0.913551520120086	0.360952550316891	NA	Down in AD
ADGRD2	3.05953276188273	0.674041670751852	1.61021174568165	0.418604368375484	0.675505296508832	NA	Up in AD
ADGRF1	3.34580391463272	4.36216862975013	2.0861246083961	2.09103934261336	0.0365245373765129	NA	Up in AD
ADGRF5	3.38175644189007	-2.46935798756571	1.78423084519098	-1.38399019063108	0.166361458380362	NA	Down in AD
ADGRL2	1.48358370199521	-0.404505952234396	2.04177360677581	-0.198114987328667	0.842955099046033	NA	Down in AD
ADH7	2.88342778694132	0.300278713651185	1.70733492645929	0.175875693162272	0.860391601717374	NA	Up in AD
ADM2	1.89562801140581	-1.24060039714643	2.12149303203134	-0.584777031277144	0.558697650414056	NA	Down in AD
ADPGK-AS1	1.7799580959863	1.14007212236321	2.10168842553398	0.542455346145589	0.587504861092526	NA	Up in AD
ADPRH	1.8453746941988	1.39260811609789	2.18192860964458	0.638246416469482	0.523313286439738	NA	Up in AD
AF129408.17	2.69276829509216	3.07147982423965	1.92768697937952	1.59334988361455	0.111081721858986	NA	Up in AD
AF131217.1	1.49672968686429	-3.84677822586358	2.72594013372211	-1.41117487441334	0.158193056769873	NA	Down in AD
AF213884.2	2.12883662256964	1.52110051424317	2.26525236062422	0.671492739918839	0.501906682940952	NA	Up in AD
AFAP1L1	3.50482837812408	2.15782563750224	1.4889780627841	1.44919907917751	0.147281994623135	NA	Up in AD
AFF3	2.30385807822142	0.543144219426783	1.92137074539596	0.282685796444169	0.777417705139886	NA	Up in AD
AGAP2	2.16913356959028	0.982195148524383	1.9750590402436	0.497299133094898	0.618978122997025	NA	Up in AD
AGBL2	2.5325878037266	-0.147558386038666	1.84981292797129	-0.0797693560291502	0.936420696980132	NA	Down in AD
AIPL1	1.59361714710268	-0.774576703764675	2.15210261476695	-0.359916250484438	0.718909764172218	NA	Down in AD
ALDH1A2	2.27139565850687	-1.7698314093607	1.92933324781755	-0.917327999899818	0.35897078925515	NA	Down in AD
ALG1L2	1.97922581983815	-4.24504077417135	2.50047808007741	-1.69769165664509	0.0895659733021382	NA	Down in AD
ALOX12	2.34990620226687	-1.5435445867261	1.83874621035381	-0.839454938389288	0.401214065776495	NA	Down in AD
ALS2CR11	2.11226062247175	-1.46499393292748	2.04714313430205	-0.715628481653265	0.474220782104913	NA	Down in AD
AMPD1	2.63181263341641	-3.60064202477164	1.94712368633073	-1.84921073584025	0.0644273891149141	NA	Down in AD
ANKDD1B	1.73612769293288	0.132650094956108	2.10404270123394	0.0630453435561519	0.949730397176733	NA	Up in AD
ANKK1	2.48065934083889	1.38860737098707	1.92880679946956	0.719930773454839	0.471567619579088	NA	Up in AD
ANKLE1	3.21272525978513	-0.730108890918487	1.60132861230997	-0.455939452593233	0.648433518260596	NA	Down in AD
ANKRD20A4	3.40366933837994	-0.973507523479905	1.81833895273255	-0.53538286798341	0.592385134297889	NA	Down in AD
ANKRD34A	2.184965453726	-1.83894093601111	1.85965133832844	-0.988863287493483	0.322730034778621	NA	Down in AD
AOX1	2.14073170427558	0.241269410540259	2.21805864560865	0.108775036682609	0.913380924151965	NA	Up in AD
AP000442.1	1.87304498513848	-1.00868638959331	1.95371361893111	-0.516291835107938	0.605650597976261	NA	Down in AD
AP000442.4	1.35337821459632	-2.5750377036918	2.63928758314	-0.975656355200309	0.329234787378247	NA	Down in AD
AP000704.5	1.37374507433822	-0.53793424647966	2.3854433817256	-0.225507027582657	0.821584858940791	NA	Down in AD
AP001412.1	2.29747626915357	-0.453913367267026	1.99730108438944	-0.227263365956557	0.82021895755137	NA	Down in AD
AP4B1-AS1	2.47434147484058	1.70840868637086	1.78095316993784	0.959266484491833	0.337424514964684	NA	Up in AD
APLN	1.68519728394707	-0.704732727523773	2.45882980368375	-0.28661305734458	0.774408615404152	NA	Down in AD
APLP1	3.35127139603255	-3.89644321636745	1.91090821369651	-2.03905304736226	0.041444733525262	NA	Down in AD
APOA1	2.38166351167122	-1.0348091293034	2.21424429934625	-0.467341896108269	0.640255286146497	NA	Down in AD
APOBEC2	3.06551776200997	2.12556673488625	1.74458798514091	1.21837749255998	0.223080554148997	NA	Up in AD
APOBEC3A	3.12326029193686	2.05595429138688	1.70367985347381	1.20677267339564	0.227519702644015	NA	Up in AD
APOBR	1.74290499527571	-4.07164651320984	2.61615592328838	-1.5563470345804	0.119625592632928	NA	Down in AD
APOL4	1.73305051142674	-4.0470692509983	2.71036556117108	-1.49318206701596	0.135389534974157	NA	Down in AD
AQP10	2.21195401499384	1.06429378126939	1.86581493832294	0.570417654725188	0.568394458073061	NA	Up in AD
AQP11	2.04862755017794	1.71206852129361	1.90569188777888	0.898397339188474	0.368973754530094	NA	Up in AD
AQP5	3.67222247850751	-1.01203194875073	1.47539029507807	-0.685941850184922	0.492749778195711	NA	Down in AD
ARFGEF3	2.19133413625225	-0.923964870166483	1.98326544332743	-0.465880587631425	0.64130097703429	NA	Down in AD
ARHGAP20	2.67763084031232	1.46586077422927	1.59489547512753	0.919095199083223	0.35804578018203	NA	Up in AD
ARHGAP28	2.9713168388774	-0.0471231898998902	1.83227342349996	-0.0257184267890961	0.979481926265591	NA	Down in AD
ARHGEF15	1.47823523352822	-1.85150704652109	2.27440599303855	-0.814061804351617	0.415609545744738	NA	Down in AD
ARHGEF6	3.55533386550999	1.11373495579239	1.70555970580678	0.653002619609592	0.513754589699508	NA	Up in AD
ARL11	3.63195296506381	0.307484485392868	1.38927144046242	0.221327867569581	0.824837152801089	NA	Up in AD
ARNT2	3.42161239377055	-0.313889081573301	1.53233419054072	-0.204843749823618	0.837694204293712	NA	Down in AD
ASB11	2.47538072670021	0.972612153903146	2.00684030988319	0.484648503975764	0.627925701057958	NA	Up in AD
ASIC1	2.06308483206516	-1.97518140188947	1.96271078529479	-1.00635377187924	0.314245422686249	NA	Down in AD
ASMTL-AS1	1.53708466569571	-0.622613196984016	2.24027272042975	-0.277918483453471	0.781074934889539	NA	Down in AD
ASRGL1	2.95736465329679	-0.721925709396037	2.06429300792126	-0.349720561289415	0.726548421259126	NA	Down in AD
ASTN2	2.05373755996209	-0.807808626851393	2.00795019951353	-0.402305110478886	0.68745949404882	NA	Down in AD
ATP10B	2.60225479079962	1.44549128198349	1.89305035284275	0.763577830781323	0.445118864637914	NA	Up in AD
ATP1A2	2.49102682700121	0.446237069318055	1.72935147827533	0.258037232409853	0.796378172639331	NA	Up in AD
ATP1A3	1.60939762975599	-2.85225422881384	2.49944067075453	-1.14115700452006	0.25380459287666	NA	Down in AD
ATP2A3	2.2158446893608	0.518795841104821	1.80928801346168	0.286740329480333	0.774311155166234	NA	Up in AD
ATP2B3	2.54400782638704	-4.60588482910993	2.04307702972665	-2.25438628211006	0.0241718775251765	NA	Down in AD
ATP2C2	2.52062586757574	-3.44254810174743	2.049225763593	-1.67992622526444	0.0929716705643781	NA	Down in AD
ATP6V1G2	1.49672968686429	-3.84677822586358	2.72594013372211	-1.41117487441334	0.158193056769873	NA	Down in AD
ATP7B	1.69460849911968	-0.019807401378727	2.17015368740608	-0.00912718831558987	0.992717658469522	NA	Down in AD
ATP8A2	3.47750120946486	1.46253535301582	1.41369834610321	1.03454556415605	0.30088118735089	NA	Up in AD
AVPR1A	1.56435097239922	0.831529812411663	2.48886045704471	0.334100616231023	0.738303635079127	NA	Up in AD
AZU1	2.43321292774033	-1.96916629039323	1.81935884010925	-1.08234079335057	0.279101125946708	NA	Down in AD
B3GNT3	1.69729381343186	2.2764283265741	2.228903119391	1.0213222399707	0.307101792921218	NA	Up in AD
B3GNT6	1.6210508376797	-2.70094660495717	2.84810611230899	-0.948330749786386	0.342961101360543	NA	Down in AD
BAALC	1.7405079866622	-0.732739579322065	2.17825918387771	-0.336387691944745	0.736578529673889	NA	Down in AD
BAALC-AS1	2.51046787987207	-4.5802932816251	2.33711270451058	-1.95980847341475	0.0500181804876058	NA	Down in AD
BAAT	2.54149175426858	-3.46082808857512	1.97044815320434	-1.75636597336861	0.0790259389712883	NA	Down in AD
BACH1-AS1	2.86292840547993	-3.65453447302373	2.04424438283861	-1.78771897513989	0.0738213587728394	NA	Down in AD
BANK1	3.33970834196171	1.13399152484884	1.535247026876	0.738637825051736	0.460126949356941	NA	Up in AD
BBS1	2.20200241681565	2.17725886834111	2.00718502553383	1.08473251874826	0.278040140783725	NA	Up in AD
BCL2A1	2.38391960047604	-0.126249036018258	1.93191889734636	-0.0653490351958724	0.947896101309055	NA	Down in AD
BCL2L14	2.32286303539886	2.76049615899247	2.23587209424717	1.23463956909482	0.216964675658679	NA	Up in AD
BEGAIN	2.07101267788098	0.121285588838845	1.98231707274639	0.0611837483046093	0.951212872456964	NA	Up in AD
BFSP2	1.53708466569571	-0.622613196984016	2.24027272042975	-0.277918483453471	0.781074934889539	NA	Down in AD
BHMT2	1.68735833003711	-2.0715483550143	2.21319522929995	-0.935998924807704	0.349273741298519	NA	Down in AD
BICD1	2.35969518857972	-1.15535703847322	1.83740472473184	-0.628798338723026	0.529481087776267	NA	Down in AD
BIN2	2.24246610987064	-0.182011608545995	1.62239615818195	-0.112186908005229	0.910675209534402	NA	Down in AD
BIRC7	1.67193287341222	-0.104613484175827	2.44021201996607	-0.0428706535825036	0.965804642283437	NA	Down in AD
BOLA2	2.77019346124235	-2.33002702082635	2.06145461436649	-1.1302829587361	0.258357012906328	NA	Down in AD
BRSK1	2.61386743860477	0.0976320955200066	1.71581231603868	0.0569013840309825	0.954623751803908	NA	Up in AD
BSCL2	3.60459035160874	-0.480144610436929	1.73892740113223	-0.276115385912203	0.782459443625473	NA	Down in AD
BTBD8	2.78910810415741	2.4093952501376	1.73687645041512	1.38720013709769	0.165380743670012	NA	Up in AD
BTLA	1.75508369421518	-4.06216020356595	2.36083509832256	-1.72064546416318	0.0853151781199897	NA	Down in AD
BTNL9	3.28106807657992	-1.22716283954862	1.54135206963948	-0.796159984289414	0.425939052784696	NA	Down in AD
BX470102.3	2.15071917410718	-0.815455829334656	2.0297768697514	-0.401746537507116	0.687870571450309	NA	Down in AD
C10orf107	3.26116212694507	-4.94923052351883	2.20421852636155	-2.24534476247616	0.0247460085227661	NA	Down in AD
C11orf98	3.42921386992853	-0.0584442196577833	1.55520952300032	-0.0375796436386477	0.970022838478812	NA	Down in AD
C12orf56	2.56615762709317	4.00482279934815	1.98317594534668	2.01939863618508	0.043445803190378	NA	Up in AD
C15orf52	1.67350293095036	-0.421850086515793	2.2035620756128	-0.191440073862443	0.848180826210908	NA	Down in AD
C15orf62	2.09522454819015	-2.04792320730854	2.1546500529646	-0.950466737970181	0.341875147179215	NA	Down in AD
C17orf98	1.21876905051712	-2.39015222834096	2.72925642149969	-0.87575216806767	0.381164778226536	NA	Down in AD
C18orf54	2.77435125066274	-0.812725302061211	1.8544247783705	-0.438262749473915	0.661195825732877	NA	Down in AD
C19orf38	1.65270254179365	-0.895510833740185	2.07505666365278	-0.431559701200541	0.666061452948918	NA	Down in AD
C1QB	1.83175744994129	-0.655399321695193	2.428102197054	-0.269922461455859	0.787219906593774	NA	Down in AD
C1QC	3.34808583197579	-0.924467726813068	1.59814561814481	-0.578462761038151	0.562951731958409	NA	Down in AD
C1orf101	3.58489994580647	0.654519792312764	1.48375988490482	0.441122447756937	0.659124353235726	NA	Up in AD
C1orf186	1.649781264958	-1.88287423580837	2.43832505053352	-0.77219984898912	0.439996070966388	NA	Down in AD
C1orf228	2.38459669225484	3.0365280045422	2.03241345709298	1.494050334072	0.135162463837814	NA	Up in AD
C20orf195	1.9793177814391	-3.16164499323749	2.11739989155879	-1.49317330459951	0.135391828041938	NA	Down in AD
C21orf62	2.90637390334071	1.17386645294075	2.04957787137079	0.57273571760201	0.566823649639702	NA	Up in AD
C2CD4B	1.38178007991102	-1.07007733615529	2.57991174809912	-0.414772845212139	0.678308200056703	NA	Down in AD
C2orf27B	2.12775310328002	0.0489080311661886	1.95325269117013	0.0250392749423984	0.980023636545987	NA	Up in AD
C2orf82	3.34242348255338	-2.46774169471258	2.01505039333375	-1.22465507705238	0.220705206726649	NA	Down in AD
C3orf18	3.5651654306711	-0.625158069434404	1.558251379676	-0.401192052571383	0.6882787315417	NA	Down in AD
C3orf67	2.45717305241555	2.11176854514221	1.91481353199638	1.1028585864131	0.270088581188376	NA	Up in AD
C5orf49	2.39292125413928	-2.01303653220293	2.01048860496984	-1.00126731742065	0.316697589061466	NA	Down in AD
C6orf25	2.48788118753645	-2.08237929234539	1.96159086829824	-1.06157676710228	0.288427865490168	NA	Down in AD
C6orf3	2.54201724528434	-3.54387269747727	2.22952385859329	-1.58951997029234	0.111943049072677	NA	Down in AD
C8G	2.26742120733392	0.176552734885808	1.77384391981792	0.099531155426533	0.92071655225368	NA	Up in AD
C8orf4	3.23866617341676	0.0888521088513593	1.40131102032741	0.0634064155369299	0.949442878673507	NA	Up in AD
C9orf163	3.14432002656804	1.02752195152611	1.52766792815076	0.672608184404266	0.501196593487286	NA	Up in AD
CA3	1.78115096733867	-2.19015296712064	2.37080906610133	-0.923799810974331	0.355590553634784	NA	Down in AD
CABP1	1.40568630694446	1.51374215889387	2.31772019570675	0.653116869628124	0.513680937476637	NA	Up in AD
CABYR	2.77530532934669	-0.42123932280386	1.57612822223134	-0.267262090014167	0.789267373188003	NA	Down in AD
CACNA2D3	2.13587884766014	4.78946796669817	2.20279095054996	2.17427258156404	0.0296846702800071	NA	Up in AD
CACNA2D4	3.56186047143644	-0.435826099198975	1.38811895021856	-0.313968841885167	0.753544703601933	NA	Down in AD
CALML3-AS1	3.25620371792395	0.680945106441316	1.54301627668269	0.441307792232285	0.658990185687646	NA	Up in AD
CAMK4	3.16774334143396	0.235503058956452	1.7025244819183	0.138325798810894	0.889982936994183	NA	Up in AD
CAPN14	1.69755315890633	0.0166884701332961	2.17086495982804	0.00768747501208827	0.993866342790091	NA	Up in AD
CARMN	2.44603343175964	-1.62015270558383	1.78203106798351	-0.90916075184769	0.363265278188985	NA	Down in AD
CARNS1	2.3796193645997	-2.32107468814611	1.85775151479477	-1.24939997069658	0.211518819148176	NA	Down in AD
CASC2	3.10755459371693	1.27589320782464	1.55060720500271	0.82283456681243	0.410602076638446	NA	Up in AD
CASS4	1.31408337210353	-1.55778127353517	2.43416540883463	-0.639965249642162	0.52219519169694	NA	Down in AD
CATSPER3	2.99027161736607	0.183256183501724	1.6249970417652	0.112773241299354	0.910210333331969	NA	Up in AD
CBARP	3.15332320687852	2.15497088251785	1.78152658805736	1.20962038790995	0.226424591212401	NA	Up in AD
CCDC134	2.43984281406125	1.3800406432429	1.88402450829773	0.73249612049357	0.463865809757617	NA	Up in AD
CCDC144NL	1.80926483080832	2.40988014950752	2.35426341607212	1.02362383625202	0.306012982201103	NA	Up in AD
CCDC148	1.6764528641566	-1.09013586186013	2.4360406794378	-0.447503143548374	0.65451181866061	NA	Down in AD
CCDC151	2.21432667114423	-0.989199899648953	1.72452904829583	-0.573605820456589	0.56623457217781	NA	Down in AD
CCDC170	2.34180569915794	-0.796638252803124	1.65889966796073	-0.480220876638321	0.631070343699696	NA	Down in AD
CCDC173	2.60326676717919	-2.63937514521282	1.90319631415104	-1.38681182050847	0.165499151732923	NA	Down in AD
CCDC180	3.66176361569869	-2.73565036698445	1.74828350587353	-1.5647635854218	0.117638353010046	NA	Down in AD
CCDC190	2.7075059766713	0.185256651774129	2.41943937269969	0.0765700739867741	0.93896556653743	NA	Up in AD
CCDC36	2.06738134898849	-0.934558926587241	2.0356507341619	-0.459095910169487	0.646165293496381	NA	Down in AD
CCDC60	2.86883676054097	5.1869576202717	1.97778149121235	2.62261409731981	0.00872580451977632	NA	Up in AD
CCDC65	3.30266836779272	-0.870871796332667	1.94899400585085	-0.446831439049235	0.654996769657989	NA	Down in AD
CCDC69	2.64048822127543	-0.298787198157365	1.52962542268729	-0.19533357234116	0.845131816316981	NA	Down in AD
CCDC7-1	2.68805466970367	-2.14924010270323	2.2332062961702	-0.962401058240356	0.335848182305582	NA	Down in AD
CCDC74B	3.63689745160725	-1.80657557017004	1.48813464636231	-1.21398663392869	0.224752828225699	NA	Down in AD
